order_id,restaurant_id,customer_lat,customer_lng,order_time,prep_time,promised_window
8706,35.0,4.781849919927957,2.8920954251691535,19.78832052693359,8.425852041353831,45
8707,65.0,2.1027672890714557,8.97191177215671,19.788511240024874,17.300919123613802,45
8708,156.0,4.808493031115713,5.285897321342759,19.789379200853332,20.0,45
8709,178.0,4.440092614240725,2.951468550824913,19.789552908053665,14.857390275717687,45
8710,162.0,9.43080982764972,9.520232603210015,19.79001747562982,15.031179441498209,45
8711,12.0,6.139249466556298,7.062920482543592,19.790070054132322,16.775460364745882,45
8712,78.0,2.753867689183397,2.602365191337052,19.79012225276808,5.0,45
8713,123.0,5.711531664831197,3.4242604352142267,19.790263068948285,20.0,45
8714,66.0,2.4927340806025624,0.6295514386099421,19.790641768686413,6.37354934603427,45
8715,170.0,4.3468049505236115,2.47839057821024,19.79109002367091,12.224633417458726,45
8716,179.0,6.083458679415456,1.1662078823720046,19.791099892263716,16.006018421810715,45
8717,61.0,8.996493305124071,0.32016697395907845,19.792948508120215,20.0,45
8718,100.0,1.8002968611015346,0.6119556931988768,19.793097427066726,16.913706535866957,45
8719,10.0,0.4301045294637029,1.0266935981814829,19.793108234971136,9.253478903600888,45
8720,192.0,2.1238554020423415,7.986120700441869,19.793135375447164,10.685007626753308,45
8721,120.0,3.0624646386288745,8.955616796978232,19.79384468659034,11.688988775873543,45
8722,187.0,8.631378330253245,5.549988113902568,19.79456985437216,19.745087592993126,45
8723,12.0,2.6644575631520437,4.84437010695498,19.79601278674099,17.135172204197783,45
8724,171.0,1.1188027821522117,7.041880091261081,19.79692941958037,11.451022546172382,45
8725,116.0,9.848912815755186,8.77668011476941,19.79696108955397,10.716240139233964,45
8726,50.0,4.966807653030387,8.189274849357018,19.7973591454886,9.000983041718143,45
8727,33.0,2.553173570086833,7.376135256258847,19.79827059284382,8.058121978594059,45
8728,28.0,4.724737925561557,8.935090073982888,19.79877635237591,13.769813280047227,45
8729,58.0,4.391807285352601,7.672041198280592,19.798907360311354,7.25518015303535,45
8730,94.0,9.734420083574875,1.1492854989290002,19.79944604910564,18.13658608806186,45
8731,125.0,6.753992050667693,1.965171010653961,19.79946839382766,19.694930496591024,45
8732,143.0,8.973896672374794,9.370385470093316,19.800127392237542,20.0,45
8733,98.0,9.204342319355872,7.552353909983031,19.800186105408617,7.483502419942715,45
8734,21.0,7.938623462255405,3.0854822473497356,19.800678430702533,5.0,45
8735,181.0,5.765261395033661,4.522472798427665,19.801083161434338,19.46166393732764,45
8736,55.0,3.4426501514984276,8.947973752133858,19.801349265094405,15.293859287905674,45
8737,173.0,6.506667368651153,7.689665350821126,19.80330398404025,9.895721547968023,45
8738,64.0,3.141971768764733,6.0703550803849415,19.80400580197157,19.75029685860797,45
8739,170.0,1.792556191827691,7.784277474218072,19.80529735212125,15.16109929183296,45
8740,136.0,5.478336371776191,1.5997110177489593,19.805691642724447,12.53083302035011,45
8741,112.0,1.684148625209625,0.48595035783959184,19.80570319873887,5.0,45
8742,15.0,5.009606039397657,7.564703305199963,19.808348840473414,9.588872020937263,45
8743,83.0,9.19148449382429,6.687717075702007,19.80856474511912,17.73760950833927,45
8744,145.0,3.8577903882257014,0.6606388616795444,19.808936185619714,10.145762639749226,45
8745,116.0,3.1698522955425004,0.03419253306862435,19.808949463229325,10.545099303429625,45
8746,141.0,1.37398557053385,3.3209362347302376,19.809318662525946,11.429516041819317,45
8747,150.0,5.575747660612978,7.882838256596386,19.809406732529375,15.091311378001969,45
8748,144.0,7.882121614380239,1.2104379793086784,19.809584134131534,15.563562166152767,45
8749,10.0,5.704680950711963,9.177899724441332,19.810025135005166,9.767116616731709,45
8750,146.0,7.092360710796437,9.28952672002766,19.81037326245406,14.6639841232894,45
8751,169.0,5.049874831423921,9.579264907507248,19.81078395453516,17.001769616002527,45
8752,32.0,0.8296833519911107,3.1582612563603565,19.81132637100692,20.0,45
8753,35.0,1.0413414544562793,2.6589112815607785,19.811783219027067,6.763087520331897,45
8754,130.0,0.024804071855365484,6.1316223567599,19.81301496687885,9.148774718354783,45
8755,114.0,8.651171817496778,8.770914359390812,19.813548171753027,5.815468669430119,45
8756,11.0,4.245879680921013,1.3021871679690833,19.814193443240224,20.0,45
8757,78.0,9.44280666612238,8.28402429959034,19.814730608650322,5.800254101732662,45
8758,56.0,8.12663484220488,2.1767652518303295,19.815751317105928,18.4296740428748,45
8759,22.0,4.263064692710641,9.047427349763678,19.815770199148183,12.87806666011324,45
8760,91.0,7.150871388174655,3.125540165452203,19.815944567197384,17.093112949890216,45
8761,97.0,9.291885193373636,4.37747555872659,19.81610042393023,20.0,45
8762,163.0,0.7847783717416168,3.078294909926853,19.816938032344,12.12315082668581,45
8763,159.0,8.822169342231337,3.3169940588307165,19.81701806031569,11.155485028960976,45
8764,197.0,2.4319623724327832,1.6811861058886035,19.81725001986098,15.512734967715918,45
8765,84.0,4.291376235611488,0.5612952364801715,19.817350561295093,10.292370719035272,45
8766,39.0,7.136874338704558,2.9228189585775164,19.817746973533616,5.0,45
8767,107.0,2.459735225672425,9.815733140204397,19.818104999446593,5.0,45
8768,123.0,6.106185292293707,8.91826015260855,19.81848002497897,13.774849562618684,45
8769,90.0,8.923130723923558,7.163200671506966,19.81910561242539,8.929449937765948,45
8770,138.0,3.1333889939650494,2.7037501448116186,19.819447330837857,7.599848753500448,45
8771,5.0,3.420939687542398,1.4110606859230923,19.81960611327258,7.126392148867813,45
8772,94.0,1.7975787359683204,0.7885217062942096,19.819693812103637,8.818915384675456,45
8773,123.0,1.3016325623062086,3.5967345145881255,19.820060027613643,13.960030020922769,45
8774,90.0,7.782532081609689,6.526387443949316,19.820831769973882,8.89986570987584,45
8775,14.0,9.938512919031721,2.9405550266631963,19.823895407491648,17.94864267408567,45
8776,48.0,3.33108155805009,4.626165345677496,19.824153045998102,18.913474083240196,45
8777,188.0,4.869335736481659,7.32396352261825,19.82482004889124,14.261957292171092,45
8778,126.0,1.6054232439230054,8.724187356905,19.824961724610297,11.900542605250092,45
8779,17.0,6.58728629173231,3.0740616030543566,19.82660909616442,20.0,45
8780,112.0,7.535922400382225,4.546055286798412,19.826827318169556,8.421135448126334,45
8781,146.0,0.657369845114214,4.978949193868317,19.826864198034738,11.62889238012204,45
8782,15.0,2.4392161368583674,2.147352662805495,19.826885362449516,10.127904531233384,45
8783,150.0,6.535102478538679,7.7422659459651735,19.827560416329717,15.5542359011035,45
8784,171.0,0.8368828206787293,7.012361094184765,19.828384250036475,9.991901451364598,45
8785,14.0,6.594603455604583,4.7277709418862734,19.828546955434486,16.457054784160487,45
8786,196.0,5.365025577064402,4.719672547955788,19.828906023251353,9.381473373300116,45
8787,17.0,7.81532134137408,2.1049375885822883,19.82950122091296,14.56510051502033,45
8788,31.0,1.4004458237053918,9.611687861756359,19.829935230002363,10.420348079571259,45
8789,138.0,5.309391706090359,0.47435308139569976,19.830810545229042,9.288332356812857,45
8790,191.0,9.006334398029658,3.766087387162539,19.83125233772318,14.034342746796932,45
8791,69.0,3.7630654219425477,8.324980358247812,19.831414589705652,15.260856567824586,45
8792,130.0,5.042407754310588,0.24594898751345684,19.832015488367425,11.656154824007675,45
8793,107.0,1.2241903394739695,8.413240330396853,19.833025924412706,6.4241523711214,45
8794,136.0,2.139810714334639,5.4095983822742655,19.833768660407465,14.202115710033059,45
8795,102.0,6.201243776976946,2.3397651244195616,19.834215024520855,10.812327410698453,45
8796,35.0,0.13094686776569775,2.2465208430410954,19.83427746515124,8.621469535539289,45
8797,128.0,0.2260587599211561,6.322786764574843,19.835314636789597,15.736931661184782,45
8798,17.0,2.1176440377294456,7.491270523420469,19.83590976359157,20.0,45
8799,28.0,2.91944079111907,2.000627440678253,19.837517730046706,13.120785134093651,45
8800,72.0,5.120660977655875,0.7973924471318639,19.83757365981673,7.294830001209414,45
8801,27.0,4.8983796981455265,0.3066941961759695,19.837624810108007,15.422580379161328,45
8802,106.0,3.29059481086424,0.45605398688094545,19.83790603748394,8.865561334278636,45
8803,110.0,1.9655978678155184,4.555590412468753,19.839004232544262,13.68441609703883,45
8804,11.0,4.312668580391855,1.6151423301034795,19.8393630088972,19.38559367834764,45
8805,95.0,8.55798270276466,2.3300081849282606,19.839757696989242,10.577939637455108,45
8806,120.0,4.442436871511238,8.327642378998565,19.84015154943227,18.709805192187765,45
8807,20.0,6.610517322471432,4.22337488326499,19.840668957446105,12.954854948436017,45
8808,75.0,8.329491896148372,6.072787122506597,19.842633300206455,10.701326508217692,45
8809,66.0,4.373144152664098,5.412906688120106,19.843322317223855,10.73094858176695,45
8810,168.0,2.4912499829036605,9.928252009811455,19.843471125243727,14.026536848081065,45
8811,183.0,6.966949957072695,3.117273009816357,19.843519249306837,16.76271722075481,45
8812,176.0,2.2575300580109783,5.20763626959886,19.8443361807499,17.68696771485139,45
8813,39.0,3.0569259060611254,3.38525382883627,19.845628196330242,7.238223166352637,45
8814,68.0,6.7857534447846115,2.0822838109862074,19.84571637591035,17.541728204645587,45
8815,129.0,3.539746289726434,5.907364437627764,19.845957335894262,14.351314920754321,45
8816,133.0,9.309793980999245,2.5382703308299783,19.845992537970865,8.002227860702588,45
8817,151.0,4.740365090878058,0.8631195101905875,19.84602170254348,13.99744644910476,45
8818,87.0,7.212294822436394,7.897170362284898,19.846135093103456,17.219161364628942,45
8819,138.0,4.976551584632251,5.7821396425006055,19.846413959260826,5.0,45
8820,87.0,1.132396155710379,1.1170005397138139,19.846625671068626,14.416770291075888,45
8821,11.0,0.04378977331455203,7.766806124530648,19.846706101233973,18.663745110330836,45
8822,166.0,7.382400010685095,2.708851022635428,19.84718509211904,16.108636904878075,45
8823,56.0,2.4069092339036713,0.9917456064087948,19.84754840581964,19.976067273288457,45
8824,28.0,8.206944686534394,2.6542967198469434,19.847873108431777,10.608704630068278,45
8825,4.0,6.1338014650362185,9.29998603425087,19.84789324342671,20.0,45
8826,149.0,4.014835501957706,0.36682394833778,19.848233938143736,7.964230288528792,45
8827,82.0,9.413398771449772,5.449978853713898,19.8483275342341,11.707554490717987,45
8828,95.0,5.113119625917971,1.9478302731161146,19.849254777611957,5.558071085770177,45
8829,77.0,9.893903011919795,3.9887610397298956,19.849389390074847,13.090313156123264,45
8830,189.0,7.704167131947548,8.978185784528947,19.849571396968344,6.936768052299313,45
8831,186.0,6.786314163846642,4.09810050928058,19.850123962944263,5.0,45
8832,59.0,2.794456775721794,3.8455507061250005,19.850700820495955,9.540129362481087,45
8833,134.0,5.850319152763085,5.170550730361311,19.852135115815283,5.0,45
8834,188.0,7.235265071768845,8.465660101967938,19.853152910185877,14.82567216978405,45
8835,125.0,1.2259439380126524,9.804078885878795,19.85370509796652,20.0,45
8836,91.0,3.100161111399337,3.496729472423513,19.854402440199454,14.974504775776156,45
8837,28.0,8.690543220485736,2.5039551291900297,19.855049965345177,15.282173103057328,45
8838,62.0,6.158615771389914,3.813064930030193,19.85595340420292,9.7122378581736,45
8839,107.0,3.4953220438325805,0.15973083686884548,19.856284371127632,9.972316483500325,45
8840,132.0,3.558469476700842,3.027179293134709,19.856809461720793,17.520851316772294,45
8841,63.0,7.807484123656759,7.663072330613597,19.85842693467623,20.0,45
8842,32.0,8.141433222382675,3.89812321846867,19.858484586359392,20.0,45
8843,183.0,1.2434602042260978,7.895707679600563,19.859698837347466,20.0,45
8844,75.0,6.139422079983806,2.3484825302359127,19.860205736343048,10.37153481446094,45
8845,175.0,2.676945267997012,3.7724655583520885,19.86167732681304,7.939994377374747,45
8846,3.0,4.691512595436402,9.93258488401298,19.862827019774357,12.528135777310638,45
8847,176.0,5.140801420925715,8.406856360772508,19.862860281403048,18.244852069025136,45
8848,10.0,1.9959721699436528,1.0263117452961024,19.863119631279154,13.988161710816872,45
8849,193.0,2.338098658510217,9.220351905419086,19.864530273227977,9.50582543309026,45
8850,115.0,4.28506094690605,1.8519072132686054,19.865246222450136,13.591148059066356,45
8851,25.0,8.049654097033335,0.7565442305140468,19.865394811720105,20.0,45
8852,196.0,5.495805679378879,8.122709099914871,19.86636735599169,7.926673187154901,45
8853,137.0,6.221992134329339,4.474938895752384,19.867565539518925,15.620597527927137,45
8854,52.0,0.08060370509283765,9.295237399517305,19.86806933748217,14.53546210465391,45
8855,122.0,5.862129374652552,4.144062082780547,19.868675578901023,15.053689765458406,45
8856,146.0,2.8079833827536604,1.3285639886178646,19.868693115355388,13.27068127384947,45
8857,162.0,9.04412709512329,9.37929753547684,19.868710330213922,19.4656624874613,45
8858,88.0,6.173174446987222,7.604397704622524,19.868721025804696,15.76177810747356,45
8859,14.0,4.914579745744973,8.653027161945982,19.869050541374413,13.413373591159788,45
8860,170.0,1.2070739925592289,9.767481114486195,19.86930549578712,11.894839442723939,45
8861,8.0,5.147354753313249,8.283118918649242,19.869935791482725,15.15851306546568,45
8862,9.0,7.678630283216194,1.061880136228941,19.87021362398018,6.564307298883075,45
8863,146.0,1.8311384048477586,0.7998191943765853,19.872435060606477,12.053025726518088,45
8864,171.0,8.117031952510345,2.0385290818891812,19.872594565790592,11.756932448279398,45
8865,30.0,5.988066358834829,0.29456251606079564,19.872837832521178,15.720778236564072,45
8866,156.0,2.2501998105752827,8.053440652986163,19.873000177181478,17.484827461697055,45
8867,52.0,3.598507987571046,6.898648644545327,19.873229218088028,14.223280760813067,45
8868,159.0,4.770360685461965,9.45346373531083,19.87373402243474,10.81090690606724,45
8869,159.0,7.3328024228269575,4.60933242964464,19.875767503771485,11.134248095693398,45
8870,88.0,5.905628755271105,2.823483156047195,19.87601409869614,14.770497621843809,45
8871,111.0,9.52983216850514,9.919275028201168,19.876870198100175,8.675146233825348,45
8872,109.0,4.816994961914352,8.835874966072364,19.878995232154367,14.094037568559115,45
8873,80.0,6.34452056178898,8.993181829933208,19.879524786560463,20.0,45
8874,131.0,4.265229540366774,3.7744287224380635,19.879598892708927,11.71414144120521,45
8875,15.0,5.251989439413992,3.3526376080826203,19.879713157848613,5.0,45
8876,164.0,4.5828713260923815,5.255791532421647,19.880604610048707,18.769776844638773,45
8877,118.0,9.207359288987087,7.886621870053579,19.881409698274883,18.79823779754783,45
8878,44.0,3.190883647669158,8.023171076020741,19.881716511858556,20.0,45
8879,110.0,4.688275562015716,5.772642505452521,19.882472686665306,14.39853044491464,45
8880,17.0,1.5964013187508208,8.610022970484057,19.882765258179617,20.0,45
8881,106.0,3.03928527520919,4.582868736519217,19.88374713703709,6.62375122399607,45
8882,158.0,9.381736787191553,6.801183027083075,19.883892265372044,16.323828719243924,45
8883,10.0,1.2709817235745913,0.31978667585295106,19.883911011807687,12.01525728244999,45
8884,164.0,5.906008718551648,5.009303902077217,19.884041009848747,14.701011533496917,45
8885,118.0,5.164388349001889,5.2867045465247635,19.884071137124945,18.00190070432121,45
8886,164.0,3.354518250142079,9.488473012702151,19.884758561610038,14.253580827105,45
8887,166.0,9.182546707708527,7.906691580696523,19.884812956462635,14.496166351120795,45
8888,148.0,8.502308095704832,2.84590786077319,19.884956655409606,6.062892890677009,45
8889,135.0,0.16576371026978065,7.1281814567402355,19.885208749589474,5.0,45
8890,149.0,7.182188149212329,1.84152041381205,19.885337081213983,9.777049261331562,45
8891,123.0,1.150406679617707,8.887554838552338,19.88543707217967,15.002119177670313,45
8892,179.0,9.043984538224421,1.7452894758270487,19.885726262564212,14.201397893185915,45
8893,37.0,2.4667442456452884,6.608066319313912,19.886528363509647,13.203136681046754,45
